-1.785717000000000554e-02 3.354924599999992152e-02 -6.434699099999999228e-02 6.456804100000007596e-02 8.616701100000012659e-02 -6.366910000000086667e-04 3.667446000000018635e-02 -6.241864099999994142e-02 5.585781700000003180e-02 8.898668299999989983e-02 -2.417146499999989206e-02 2.067688399999978444e-02 -8.411754299999968376e-02 -5.697035200000011290e-02 2.118205100000003505e-02 -4.178464999999997875e-02 -9.054013700000004827e-02 2.061520299999999861e-02 2.162253400000035963e-02 -1.192200520000000763e-01 1.722758999999998708e-02 3.317585999999983493e-03 -5.158053200000006777e-02 -1.059658299999999276e-01 -4.604282099999990052e-02 4.553716100000015921e-02 3.824584200000008538e-02 5.754063500000017317e-02 -4.934277200000006247e-02 -1.921229100000000634e-02 -5.318131000000225761e-03 1.689844999999912112e-03 5.968158999999997882e-02 3.341724899999998222e-02 1.614635500000005663e-02 2.752500999999984987e-02 -2.523899200000012666e-02 1.484695299999999607e-02 6.099755200000001043e-02 3.270342099999996865e-02 -1.374950489999999248e-01 -6.388555300000003934e-02 -1.166499780000003206e-01 3.287575399999992376e-02 1.344110399999992600e-02 -3.762096000000003659e-02 2.079116900000001211e-02 -6.353467400000001319e-02 -3.171433200000028929e-02 4.001912599999984943e-02
8.987992999999996901e-02 2.104804599999993142e-02 4.969209000000029963e-03 7.523341000000072221e-03 -5.356848899999988589e-02 1.434750899999999441e-02 1.421075600000000216e-01 -3.902004100000000530e-02 -9.337398299999993823e-02 5.806958299999986917e-02 -1.517663649999999032e-01 -3.421641600000013828e-02 -1.056183429999996704e-01 -1.351905200000014240e-02 4.247435100000007679e-02 -1.325430499999999956e-01 7.301362999999949643e-03 4.039890300000001377e-02 -4.190616599999952285e-02 4.344314799999987597e-02 -1.644921000000001965e-02 -1.236711400000001237e-02 -8.970803200000004862e-02 -5.391952999999993779e-02 -5.839132099999988501e-02 1.745156100000033739e-02 3.882844200000007406e-02 4.863323500000005239e-02 1.026962799999997511e-02 -2.362759100000001028e-02 -1.599553100000017380e-02 -9.555755500000012725e-02 3.414628999999999581e-02 -1.919485099999995725e-02 4.611835500000005528e-02 -6.874190000000224288e-03 4.047570799999988811e-02 -2.050524700000000422e-02 1.282744520000000943e-01 -1.622867900000003749e-02 -1.754992489999999405e-01 5.533346999999966265e-03 -1.091122780000003401e-01 3.060485399999995915e-02 6.341560399999995878e-02 -2.390515999999998087e-02 -2.697530999999989132e-03 3.282462600000002340e-02 -7.780153200000028413e-02 8.303792599999987312e-02
4.978362999999999539e-02 -3.289985400000006166e-02 -4.282839100000002119e-02 5.909554100000002919e-02 -7.739778899999988360e-02 -5.427091000000022758e-03 1.249033600000001298e-01 -5.769304099999994495e-02 3.760051700000011099e-02 9.582748299999976904e-02 -5.435146499999987668e-02 -3.430971600000021215e-02 -1.413024429999996667e-01 -1.540325200000008943e-02 9.260255100000003292e-02 -1.374624999999995989e-02 2.877186299999995311e-02 3.022560300000001754e-02 -2.587965999999664035e-03 -1.623685200000007933e-02 -2.302671000000000578e-02 -4.132671399999998663e-02 -8.505953200000004877e-02 -3.846132999999996027e-02 6.161027900000004554e-02 -2.465338999999788783e-03 3.815214200000011102e-02 -2.758596499999987905e-02 -5.453572000000073139e-03 -2.934969100000001108e-02 -2.021003099999996167e-02 -5.743325500000018291e-02 7.261378999999998363e-02 -5.521375100000003311e-02 3.637435500000008037e-02 9.384310999999978531e-02 -1.226599200000016987e-02 6.946845300000004109e-02 4.075605199999998707e-02 1.115520999999966567e-03 -2.556453489999999662e-01 -3.867305300000004054e-02 -1.075564780000004550e-01 -3.034964600000000789e-02 4.276290399999987946e-02 -1.008233600000000285e-01 -1.355873099999997666e-02 -5.458677399999989355e-02 5.220086799999967830e-02 -3.201397400000011162e-02
2.020942999999997269e-02 -1.414305400000004376e-02 -1.549191000000005314e-03 7.081204100000004775e-02 5.124421100000015050e-02 5.623808999999993508e-03 4.286586000000014440e-02 3.508659000000080574e-03 4.256741699999999629e-02 7.440338299999982308e-02 -5.979086499999974880e-02 -1.871600000014073117e-05 7.210715700000031037e-02 -3.550152000000084129e-03 -1.257364900000002006e-02 -1.160769499999999566e-01 -3.345493700000004567e-02 3.695870299999998165e-02 1.127233400000027252e-02 -4.439865200000009393e-02 4.896218999999996102e-02 -3.481811400000001111e-02 1.681076799999992044e-02 -6.310883000000000465e-02 4.551067900000016486e-02 1.273986100000035204e-02 2.706314200000015102e-02 -3.336076499999995892e-02 -2.949947200000005432e-02 -3.718099100000001045e-02 -7.697643100000006733e-02 2.350354499999984803e-02 -3.419410000000039362e-03 -2.894935099999995654e-02 -6.418594499999993874e-02 7.951790999999985843e-02 -2.700009200000008658e-02 2.632795299999998728e-02 3.941585199999997347e-02 4.001582099999996534e-02 -1.432739489999999560e-01 -7.746885300000003194e-02 -7.997927800000037557e-02 6.064295399999997116e-02 -1.960039600000007542e-02 -1.270410599999999279e-01 1.643266899999999697e-02 -2.648477399999993320e-02 7.844986799999964511e-02 6.111982599999987720e-02
2.828522999999999454e-02 -2.354325400000004120e-02 -9.493391000000017677e-03 -1.822905899999988089e-02 6.846521100000013682e-02 9.880809000000004283e-03 1.649956000000019074e-02 5.326659000000066868e-03 1.335791700000010795e-02 -1.794921700000018383e-02 -7.475966499999986414e-02 -4.104121600000010250e-02 -9.084534299999968976e-02 -1.026385200000012876e-02 -2.444434899999992084e-02 -6.199850000000006744e-03 -5.791013700000005593e-02 2.862150299999999259e-02 -6.402906599999957926e-02 -5.016795200000007116e-02 2.243998999999996524e-02 2.353485999999960221e-03 -7.148523200000006517e-02 -2.955282999999986338e-02 -3.705792100000004918e-02 9.707996100000038098e-02 -5.571595799999989884e-02 -2.001664999999985817e-03 -4.526757200000006143e-02 -6.391591000000008960e-03 -1.327638310000001098e-01 -2.375485500000013017e-02 3.850128999999999357e-02 2.965664899999997939e-02 -3.714294499999992727e-02 9.369009999999788896e-03 3.714110799999986723e-02 1.041395300000000357e-02 3.722295200000003135e-02 5.145392099999997193e-02 -1.567331489999999605e-01 -5.948045300000004421e-02 -1.456341780000003361e-01 4.890325399999995160e-02 9.986503999999896131e-03 -7.163725999999992489e-02 4.788286900000000845e-02 -2.156897399999990750e-02 -2.329363200000034162e-02 2.194672599999986096e-02
-2.963517000000001622e-02 7.777214599999993094e-02 -2.404809099999999367e-02 -3.686595899999994819e-02 -2.901798899999985526e-02 2.308210899999998955e-02 8.608860000000162493e-03 3.194485899999999212e-02 -8.211682999999969645e-03 -2.087351700000011911e-02 -6.761516499999986607e-02 -5.893811600000020690e-02 -1.158383429999997327e-01 1.666814799999988272e-02 9.393250999999991357e-03 -8.753749999999893561e-03 9.219462999999927799e-03 -4.388379700000001604e-02 -3.230866599999959732e-02 -2.056215200000005572e-02 7.512689999999960788e-03 -3.385341399999985956e-02 -4.855073200000009637e-02 -6.342232999999986021e-02 -1.814832099999985626e-02 4.661336100000024185e-02 6.354200000008303206e-05 -4.592166499999994489e-02 6.646227999999920755e-03 -3.392549100000000900e-02 -9.248433100000008622e-02 -2.734995500000014790e-02 1.119168999999994862e-02 9.872649000000066621e-03 -2.333394499999991156e-02 2.701410999999975804e-02 3.969460799999990908e-02 -4.423534700000000819e-02 8.860755200000003384e-02 1.143452099999996141e-02 -1.637767489999999437e-01 1.975354699999998243e-02 -5.816477800000030562e-02 -7.575146000000032576e-03 -1.304809600000006453e-02 -6.206356000000001760e-02 1.352356900000001305e-02 -7.632727399999994500e-02 5.274196799999963936e-02 -3.068107400000014140e-02
3.887982999999997635e-02 -2.913854000000049016e-03 7.770090000000506869e-04 2.852474100000007562e-02 9.972511000000128245e-03 5.436130899999998267e-02 1.139676000000011680e-02 -1.155604099999996137e-02 5.247911700000007507e-02 1.018348299999982665e-02 -3.960576499999979294e-02 -3.876371600000017015e-02 -2.155534299999972703e-02 8.356747999999913912e-03 -6.496624899999992042e-02 -5.023244999999998406e-02 -5.649073700000004083e-02 2.826690299999998213e-02 5.558934000000292919e-03 -4.229035200000008654e-02 3.468118999999997287e-02 -2.156071400000003635e-02 -7.429853200000002822e-02 3.498946999999996699e-02 -5.581720999999983945e-03 -3.255813899999959737e-02 5.029804200000009828e-02 1.287023500000006315e-02 -4.001567200000002988e-02 -3.735739100000000368e-02 -1.270225310000000496e-01 -9.709955000000047853e-03 5.417109000000000507e-02 9.201574899999998003e-02 -9.483034499999992706e-02 1.615100099999997596e-01 -6.771839200000015491e-02 2.549715299999999463e-02 -3.215848000000076645e-03 3.032132099999997055e-02 -2.566503489999999443e-01 -8.620345300000004096e-02 -8.196717800000030696e-02 1.133853999999989703e-03 7.573503999999953162e-03 -1.174998599999999005e-01 3.459626899999999894e-02 -1.210597399999979729e-02 4.230267999999703932e-03 2.378372599999983850e-02
1.792932999999996557e-02 6.971084599999999298e-02 -1.245620910000000137e-01 1.047309410000000773e-01 -1.847178899999984969e-02 3.743480899999999945e-02 3.326276000000016886e-02 -2.662644100000000069e-02 1.355951700000002091e-02 1.370818299999987389e-02 -9.916586499999990867e-02 3.230948399999977738e-02 -4.482144299999973880e-02 -2.272565200000009611e-02 7.050125100000004252e-02 -6.288349999999942597e-03 -2.051833700000005312e-02 2.200260300000000946e-02 2.407973400000040787e-02 -7.497185200000006100e-02 4.726078999999996921e-02 -2.586191399999993035e-02 3.374286799999998143e-02 -1.595429999999842252e-03 -5.326252099999995160e-02 6.572296100000041275e-02 5.767464200000016472e-02 5.086913500000012078e-02 -1.472877200000005660e-02 -3.055509100000000644e-02 -3.827703100000001690e-02 -2.909855000000127756e-03 6.334908999999996904e-02 4.357489999999852870e-04 -2.111434499999992331e-02 7.497870999999978192e-02 -4.087939200000012541e-02 -5.420354700000001857e-02 6.346495200000001891e-02 1.907212099999996968e-02 -1.580236489999999328e-01 -1.953145300000003193e-02 -1.479558780000004292e-01 2.291705399999999226e-02 1.702760399999991847e-02 -6.006765999999996719e-02 3.903736900000000232e-02 -2.772757399999992156e-02 -1.031471320000003633e-01 1.545402599999989857e-02
1.572174299999999636e-01 3.508745999999951515e-03 2.685090000000278643e-04 7.963514100000013141e-02 4.206541100000010802e-02 5.086460899999996343e-02 4.399276000000018616e-02 -1.041934099999985985e-02 -4.737558299999988787e-02 -1.663971700000016485e-02 -3.720736499999977021e-02 2.240248399999988926e-02 -6.099494299999969060e-02 -2.661815200000011705e-02 2.075455100000012099e-02 -9.938215000000000243e-02 -4.483383700000005689e-02 1.772800299999999218e-02 -2.401226599999961575e-02 -4.491275200000005574e-02 6.003048999999996416e-02 1.117781860000000016e-01 -3.718993200000003663e-02 -2.708282999999989116e-02 -3.596752100000000230e-02 2.093506100000031012e-02 5.151484200000006064e-02 -1.307836499999992519e-02 -4.099407200000007578e-02 -3.968639100000000142e-02 -5.155863100000013244e-02 -1.241057550000001508e-01 9.596618999999992350e-02 -2.003515100000008431e-02 -1.311754499999995272e-02 1.021915099999998189e-01 -2.612959200000014581e-02 9.623325299999996307e-02 -6.863748000000113869e-03 6.910292099999996995e-02 -2.566503489999999443e-01 -1.373655300000004020e-02 -4.270367800000030023e-02 1.021656539999999946e-01 8.527700399999993408e-02 -9.823766000000000442e-02 5.741069000000029177e-03 -4.554557399999992207e-02 -3.004232000000328640e-03 4.834325999999888879e-03
1.130033299999999852e-01 -1.398805400000008303e-02 -7.250219100000002137e-02 4.669234100000002607e-02 4.352171100000018500e-02 1.198130899999998167e-02 1.160570600000000452e-01 -5.785154100000000632e-02 -4.622318299999994551e-02 8.074388299999979424e-02 -1.774819649999997973e-01 4.234638399999990366e-02 -1.692547429999997077e-01 -5.239205200000013329e-02 1.166880510000001259e-01 -1.193208499999999783e-01 -1.391423700000002373e-02 -1.175379700000001026e-02 -5.297136599999963114e-02 8.593247999999997777e-03 5.738089999999973490e-03 5.266885999999915136e-03 -2.060633200000006049e-02 -9.816582999999989845e-02 8.149297899999996542e-02 4.559176100000028597e-02 2.416544200000009246e-02 -1.197896499999984155e-02 2.829227999999961440e-03 2.639640899999998874e-02 -3.469323100000021309e-02 -5.136405500000013058e-02 1.138848899999999886e-01 -4.301575099999999097e-02 -4.329324499999998022e-02 6.092610999999981125e-02 -7.157119200000014447e-02 1.193568529999999850e-01 -2.315624800000004591e-02 4.127082099999997145e-02 -2.566503489999999443e-01 3.179964699999998645e-02 -7.973337800000046549e-02 2.193315399999995474e-02 5.360530399999990925e-02 -7.404195999999996225e-02 -4.101123099999998134e-02 -7.045587399999986289e-02 1.855826799999971133e-02 4.180762599999987561e-02
-3.633737000000003547e-02 4.436544599999991956e-02 -3.191991000000005130e-03 -3.150285899999988315e-02 6.354711100000010049e-02 3.835940899999996934e-02 -4.820603999999989453e-02 9.978058999999928069e-03 -1.037338299999990276e-02 -5.722201700000012492e-02 -6.097906499999983243e-02 -3.997741600000015438e-02 -6.067614299999968264e-02 -1.135815200000012126e-02 5.908035099999997541e-02 -3.151844999999997565e-02 3.114762999999964865e-03 3.222240300000001056e-02 3.062134000000327205e-03 -2.668775200000000902e-02 5.960598999999994207e-02 -7.897611399999993065e-02 2.422626799999993974e-02 -6.307092999999985850e-02 7.806367900000010795e-02 3.418946100000030963e-02 7.438264200000010984e-02 -1.033469649999999573e-01 3.095427999999955659e-03 -5.896279100000000745e-02 -4.692103100000000193e-02 -1.019546550000001162e-01 3.872098999999992741e-02 9.232474899999998375e-02 -7.081704499999993963e-02 5.470590999999980220e-02 -7.010069200000013101e-02 1.141045299999998708e-02 8.380615199999996712e-02 -5.450287900000003183e-02 -2.151588489999999299e-01 -1.116147530000000387e-01 -6.031517800000041341e-02 8.808985400000002297e-02 3.031003999999948295e-03 -7.142966000000006144e-02 1.078186899999999948e-02 -1.213161739999999433e-01 -1.998263200000027773e-02 -2.278887400000012553e-02
4.265322999999995868e-02 -5.320935400000004201e-02 -1.709319100000000757e-02 9.734644100000006128e-02 -1.285398899999989908e-02 3.994400899999998866e-02 -1.757073999999986258e-02 -5.320041000000053089e-03 1.975301700000009486e-02 3.927258299999980551e-02 -4.442836499999980315e-02 -2.745381600000018629e-02 1.408805700000032024e-02 3.582264799999984595e-02 1.826435100000001199e-02 -1.124979499999999577e-01 -2.976043700000005621e-02 2.427040299999999595e-02 -9.317386599999977204e-02 1.068794799999994716e-02 1.700598999999997085e-02 7.645860000000670453e-04 -1.841293200000004848e-02 2.696286999999997214e-02 -8.377192099999997144e-02 2.805876100000026518e-02 4.103364200000014783e-02 7.026383499999999671e-02 -1.587857200000006297e-02 2.852708999999988004e-03 -9.043413100000019522e-02 -3.752875500000019127e-02 9.763658999999993982e-02 8.530644899999995090e-02 -6.627804499999995214e-02 1.190833099999998312e-01 -4.930669200000015184e-02 4.781305299999993874e-02 -6.652348000000030126e-03 3.343020999999973819e-03 -1.920938489999999277e-01 -2.059045300000006407e-02 -1.091199780000003949e-01 3.217525399999993097e-02 1.849310399999987142e-02 -3.393096000000006551e-02 2.159966900000001577e-02 1.208902600000005823e-02 2.948706799999956107e-02 6.154352599999990403e-02
3.387682999999999667e-02 -3.022675400000005008e-02 3.433560899999998917e-02 7.994464100000014950e-02 -7.996588999999942882e-03 -1.047399100000001582e-02 6.006876000000016536e-02 -6.141844099999993478e-02 -2.848498299999996375e-02 1.632282999999901119e-03 5.165535000000165411e-03 4.386278399999976596e-02 -6.958174299999975165e-02 -8.065945200000007587e-02 5.288675100000006513e-02 -1.341622499999999274e-01 -1.515153700000004822e-02 3.496150300000000488e-02 -9.873246599999963014e-02 -2.089395200000004893e-02 1.046498999999995183e-02 3.813086000000076581e-03 -4.397763199999998873e-02 -4.192732999999992938e-02 2.106807899999996181e-02 -8.102123899999980061e-02 3.479544200000012077e-02 -2.337166499999987490e-02 -4.704657200000006423e-02 3.082450899999999300e-02 -3.970583100000002474e-02 8.368844999999902612e-03 1.447898999999996938e-02 -4.376115099999999813e-02 -1.727644499999991812e-02 6.936650999999982581e-02 -2.173029200000015093e-02 5.845055299999996068e-02 -1.500334800000002744e-02 -1.891377900000003331e-02 -2.373595489999999475e-01 4.511074699999995108e-02 -6.691767800000036903e-02 7.865855399999999165e-02 2.942700399999992333e-02 -1.033886599999999101e-01 2.076906900000002887e-02 -7.836907399999992752e-02 1.847866799999975385e-02 1.579332599999988540e-02
-1.619237000000001148e-02 3.623664599999992797e-02 -3.337179100000001175e-02 6.415114100000007813e-02 -4.617868899999988397e-02 -1.339069100000001011e-02 1.403071600000002084e-01 -9.577214099999997732e-02 -6.114458299999991908e-02 9.417682999999898996e-03 6.732350000001607881e-04 -4.017831600000021375e-02 -1.183100429999996983e-01 -3.670155200000013718e-02 2.160835099999991460e-02 -9.379764999999995467e-02 -4.586837000000038023e-03 -9.098197000000002310e-03 -2.241866599999953191e-02 4.922684799999993421e-02 3.347088999999997538e-02 1.419086000000069347e-03 -1.871693200000007495e-02 -8.101322999999993613e-02 -8.980972099999995351e-02 1.465876100000029769e-02 6.641044200000018050e-02 6.388213500000017309e-02 -1.552407200000005538e-02 -4.265779100000000740e-02 -2.729083100000007089e-02 -1.200155500000016362e-02 6.990848999999990654e-02 1.117214900000007560e-02 -2.997544999999990356e-03 9.102600999999987952e-02 -5.090609200000009715e-02 5.169352999999959897e-03 9.987525199999991443e-02 1.873220999999966607e-03 -1.698451489999999453e-01 -6.670453000000020616e-03 -5.458027800000031515e-02 5.075540000000211549e-04 5.333303999999927658e-03 -8.536706000000005012e-02 -1.212630999999991799e-03 -6.577837399999986179e-02 -7.420403200000036392e-02 1.617222599999984523e-02
4.071672999999997877e-02 2.681745999999929353e-03 -5.161339100000000846e-02 3.528974100000004110e-02 1.107611100000011062e-02 -7.047691000000008699e-03 3.644246000000006536e-02 -2.757484099999996108e-02 -3.675548299999997770e-02 6.084888299999979822e-02 -5.852296499999987134e-02 -1.408441600000021054e-02 -1.289758429999997014e-01 -2.406775200000010884e-02 1.441510000000922886e-04 -7.805284999999995144e-02 4.819706299999995669e-02 -2.650819700000001111e-02 -5.368976599999963906e-02 -4.626555200000004309e-02 5.309548999999999519e-02 -2.889851399999998627e-02 -5.245243200000004880e-02 -6.389432999999988816e-02 -1.069674209999999515e-01 1.062820610000002608e-01 -2.624445799999985951e-02 2.621303500000016218e-02 9.687827999999953921e-03 -1.394419100000000855e-02 -3.688593100000014946e-02 -1.270108550000001446e-01 2.797868999999994499e-02 5.373744899999999269e-02 4.034155000000039237e-03 1.861530999999982949e-02 -2.141892000000145124e-03 5.282995299999998506e-02 1.271851519999999125e-01 1.702682099999996979e-02 -2.425762489999999383e-01 -3.702655300000001759e-02 -1.417328780000004507e-01 3.957965399999996414e-02 1.153840399999989108e-02 -8.755846000000011564e-02 6.495769000000012339e-03 -5.877227399999984669e-02 2.014536799999966377e-02 8.180202599999986113e-02
1.192149299999999690e-01 -2.568975400000006459e-02 8.748209000000006785e-03 5.382934100000003053e-02 2.326661100000010363e-02 -3.576991000000015464e-03 2.208166000000011397e-02 -1.592074099999984949e-02 -1.722482999999996878e-03 6.747658299999992337e-02 1.334235000000183469e-03 -1.887871600000023964e-02 2.336545700000025594e-02 3.923334799999989020e-02 3.865750999999972848e-03 -1.049395499999999926e-01 6.819462999999942321e-03 4.772290299999998320e-02 -9.511176599999959791e-02 4.213444799999993551e-02 -1.141501000000003097e-02 -2.661431399999991676e-02 -4.238473200000003605e-02 -5.679932999999992571e-02 4.601937900000008241e-02 -9.603838999999725345e-03 -1.127175799999990957e-02 8.231893499999998198e-02 1.410602799999993717e-02 -5.896279100000000745e-02 -4.139203100000010682e-02 -3.517895500000012277e-02 4.745729000000001307e-02 3.458144899999993083e-02 -4.052554499999994064e-02 1.112914099999997575e-01 -3.550229200000015739e-02 3.154545300000000108e-02 1.385855199999996845e-02 3.886332099999996459e-02 -1.419992489999999385e-01 -1.708505300000001670e-02 -7.772117800000033494e-02 1.237229539999999961e-01 -1.282269600000007781e-02 -4.832776000000005290e-02 -5.706063099999998667e-02 -4.863367399999984908e-02 5.874767999999641610e-03 1.117965259999998962e-01
2.753252999999997175e-02 6.964164599999994598e-02 -6.303879100000001068e-02 -7.750958999999890686e-03 1.987011000000149519e-03 4.006580899999999390e-02 1.262396000000010066e-02 2.335325900000007060e-02 -1.196068299999997198e-02 -2.178341700000013814e-02 -6.351376499999983327e-02 -6.445651600000013026e-02 -1.012597429999996801e-01 1.179964799999988490e-02 2.082885099999998157e-02 -2.119124999999999481e-02 -4.180363700000004623e-02 -3.690989699999999707e-02 -1.858566599999955660e-02 9.314647999999925432e-03 3.876558999999998867e-02 -4.432021399999996891e-02 1.272216799999992265e-02 -1.695812999999990467e-02 -1.427532099999995197e-02 2.822706100000038631e-02 -8.234357999999886157e-03 -1.540666499999998607e-02 1.568502799999993425e-02 -5.896279100000000745e-02 -1.175595310000000504e-01 -5.537685500000016914e-02 3.222389999999991650e-03 6.725574899999997580e-02 3.303755000000019315e-03 5.844070999999984029e-02 -3.695619200000013760e-02 -1.618884700000000620e-02 2.988205199999993678e-02 1.560072099999997020e-02 -1.663467489999999327e-01 -7.355675300000003025e-02 2.263192199999963794e-02 -4.880646000000044005e-03 -9.597296000000088423e-03 -9.680096000000004697e-02 8.562969000000017483e-03 -7.906347399999980041e-02 4.690326799999977592e-02 1.642682599999989446e-02
-2.126557000000003916e-02 4.401945999999934411e-03 -4.416499099999998679e-02 7.525241000000126856e-03 -2.109958899999991866e-02 -2.948409100000001087e-02 5.828036000000014205e-02 -7.665541000000053451e-03 -1.437188299999997421e-02 -4.508621700000015053e-02 -9.633266499999981747e-02 -6.372171600000015035e-02 -1.378387429999997638e-01 -1.223965200000010078e-02 2.486145100000003438e-02 -4.626744999999993224e-02 8.425862999999977898e-03 -1.542359700000001110e-02 5.690834000000477566e-03 -4.158655200000005436e-02 -2.597621000000002733e-02 -4.967791399999998969e-02 2.771056799999993547e-02 -4.459532999999993308e-02 -1.957372099999998838e-02 6.670716100000029236e-02 -4.826285799999985304e-02 -5.740626500000001187e-02 1.651622799999996616e-02 -2.352379100000000917e-02 -1.447344310000001633e-01 3.073904499999990936e-02 5.042548999999993398e-02 1.514804899999999677e-02 -6.851844999999967545e-03 -7.070490000000151376e-03 -1.023079200000015510e-02 -2.917384700000000275e-02 1.988575199999986776e-02 -1.133197900000003366e-02 -1.696333489999999333e-01 -1.818152999999989028e-03 -6.620878000000329777e-03 -2.309354600000002034e-02 -3.267569600000008734e-02 -1.511612599999999640e-01 -1.756203099999999184e-02 -8.704787399999991404e-02 1.048996799999968310e-02 -1.304457400000014200e-02
-1.010927000000000353e-02 1.140354599999998664e-02 -5.534529100000001867e-02 -1.974145899999990572e-02 -9.380188999999872212e-03 3.516808999999981866e-03 -1.176643999999982260e-02 6.511805900000000591e-02 -6.025868299999997957e-02 -2.194511700000018051e-02 1.899935000000185781e-03 -7.615181600000020534e-02 -6.870064299999967261e-02 2.054624799999993368e-02 -3.542934899999994336e-02 1.485144999999998827e-02 -6.429483700000004909e-02 -1.397129700000002139e-02 -9.555046599999972301e-02 -5.616395200000007248e-02 8.721288999999993186e-02 -8.413071400000005085e-02 -1.982332000000031069e-03 -2.047982999999997666e-02 1.394627900000011689e-02 -1.031533899999970139e-02 1.071064200000010347e-02 1.097083499999995659e-02 2.377032799999997947e-02 -5.896279100000000745e-02 -9.654463100000010289e-02 -5.752565500000011989e-02 -1.662821000000005989e-02 -7.208651000000010356e-03 -6.365314499999993880e-02 1.067508099999997517e-01 4.193407999999898550e-03 -3.560424700000000553e-02 5.120845200000001540e-02 -4.650987900000003172e-02 -1.548344489999999296e-01 -1.431560530000000331e-01 -1.451983780000003499e-01 2.456815400000000871e-02 -2.941919600000003632e-02 -7.998746000000001022e-02 4.352086900000000369e-02 -7.534357399999991323e-02 -3.617913200000033580e-02 1.416442599999984120e-02
2.740702999999997114e-02 6.735884599999997224e-02 -1.795949099999999410e-02 1.249784100000006504e-02 1.192142110000001809e-01 -8.052910000000135238e-04 3.748666000000011600e-02 1.512943590000001004e-01 -5.222388299999991546e-02 -2.107717000000175478e-03 -1.217327649999997985e-01 -3.158431600000022321e-02 8.553555700000031736e-02 9.321347999999896050e-03 -9.057964900000003983e-02 8.632250000000007972e-03 -3.431933700000004694e-02 8.194903000000003379e-03 3.126443400000034067e-02 -8.193995200000003809e-02 8.234258999999999329e-02 -7.839213999999983251e-03 3.487876799999994892e-02 3.751896999999992932e-02 -1.288172099999995712e-02 9.436161000000331533e-03 -3.628815799999990377e-02 1.191513500000007664e-02 -8.881027200000005117e-02 -5.896279100000000745e-02 4.402068999999952936e-03 -4.023405500000015733e-02 1.261762899999999965e-01 7.396284899999994167e-02 -4.962594499999994913e-02 1.145504099999997694e-01 -6.036499200000014498e-02 8.137952999999975567e-03 1.357106519999999872e-01 2.480552099999996929e-02 -1.875276489999999630e-01 -7.560745300000004665e-02 -1.665740780000003474e-01 3.549475399999996172e-02 -5.242339600000009425e-02 -1.750715600000000149e-01 -8.554030999999975848e-03 -1.197693739999998730e-01 -1.036213200000024592e-02 4.941412599999989164e-02
1.121132999999999158e-02 -3.305155400000003851e-02 -5.436609099999997752e-02 -4.570515899999993970e-02 3.322111100000008088e-02 -7.940491000000007848e-03 2.974586000000012387e-02 3.017785900000002908e-02 3.158271700000003790e-02 4.536808299999983696e-02 -1.110290649999998713e-01 -3.924081600000017822e-02 -1.207813429999997079e-01 2.834394799999989667e-02 3.050805100000009151e-02 -2.284835000000007277e-02 -1.249243700000005064e-02 1.559503000000017625e-03 1.636383400000041011e-02 6.218347999999929154e-03 1.119462899999999483e-01 -2.171091400000002558e-02 -3.818523200000006890e-02 -3.721722999999999004e-02 -3.202032099999996273e-02 5.988396100000026312e-02 -7.214757999999876770e-03 -5.278326499999996813e-02 -2.684097200000004624e-02 -5.412619100000000405e-02 8.165368999999866872e-03 -2.654125500000015236e-02 -2.039110000000038392e-03 1.744674899999998363e-02 -4.724374499999994814e-02 5.060150999999979415e-02 -8.437249200000015992e-02 2.148205299999997320e-02 -1.535614800000006941e-02 -1.706417900000004040e-02 -1.399490489999999365e-01 -1.181357530000000378e-01 -1.243465780000003740e-01 3.046915399999994278e-02 -1.263269600000010984e-02 -9.548856000000005562e-02 2.409266900000002487e-02 7.143226000000169051e-03 3.815006799999964837e-02 3.005112599999987255e-02
2.438842999999996097e-02 1.041644599999991261e-02 -2.681859099999997498e-02 -1.238858999999925548e-03 6.054791100000012083e-02 5.569480899999999790e-02 -2.301043999999985434e-02 7.598645900000000619e-02 -1.991058299999992620e-02 2.155698299999980749e-02 -6.006876499999980190e-02 -6.119001600000018026e-02 -2.094834299999975835e-02 -1.312452000000130514e-03 -8.888934899999989536e-02 -3.538724999999998122e-02 -4.866733700000006047e-02 7.687550300000001169e-02 6.575683400000043033e-02 -2.300965200000004707e-02 4.987748999999994104e-02 2.567178600000008526e-02 -3.661703200000004932e-02 1.458447000000007154e-02 -2.878852099999995584e-02 7.339036100000029261e-02 4.549004200000011933e-02 1.281353500000015355e-02 6.941927999999930599e-03 -5.896279100000000745e-02 4.535646899999989934e-02 -9.077725500000011216e-02 5.973568999999998019e-02 2.155184899999995629e-02 -2.854494499999993273e-02 1.431667099999998083e-01 -4.490949200000016184e-02 -2.248714700000001288e-02 7.437825199999992254e-02 5.803812099999997032e-02 -2.566503489999999443e-01 -7.695255300000006238e-02 -2.164127800000026358e-02 8.789785399999999749e-02 5.276730399999990384e-02 -1.458541600000000660e-01 2.751986900000001623e-02 -8.744997399999987486e-02 -1.046832000000219587e-03 6.088122599999989948e-02
